.id,date,text,start,end,speakernum,publisher,pub
c83dacd9667f5181f14be8e1276861e5e2e84ece1ed5097d4cebb3a2,2023-11-08T00:00:00Z,"Ja, want wat is er nou zo verkeerd aan?",341.57045840407477,343.4550084889644,SPEAKER_126,journaal,journaal2023-11-08
8ac1117f398e4ae5a4ed3829f94f3a41996532f1836791453e437cec,2023-11-08T00:00:00Z,"Nou, eigenlijk, wat ik net over zei, over die profilering.",345.4584040747029,351.41765704584043,SPEAKER_80,journaal,journaal2023-11-08
33a2e9d3dd78b80f5c5ebd10b0a90f5b28f4d6f142da9134757a6531,2023-11-08T00:00:00Z,"Dus de extensionsnetwerken, zoals dat van Google, die kunnen best gedetailleerd van jou in kaart brengen wat je interessant vindt op basis van waar je surft.

 En iedereen kent ook wel het principe dat je op zoek bent naar een vakantie of naar nieuwe schoenen en dat je dan vervolgens die schoenen overal ziet.

 Nou, dat komt door dat soort volgcookies.

 Bij politieke partijen ligt dat nog extra eigenlijk onder de aandacht.

 Omdat het dan opeens ook gaat over je politieke voorkeur, over je politieke interesse.

 Want als jij naar een site van een partij gaat, dat zegt natuurlijk iets over je interesse, over wat je interessant vindt.

 En daarom ligt daar nog eigenlijk, ja, zijn daar de regels extra scherp op.

 En desondanks hebben die partijen dat extensionsnetwerk ingeladen om, ja, dus later, in een later stadium, te kunnen adverteren op mensen die bijvoorbeeld hun website hebben gezocht.

 Of mensen die daarop lijken, lijken op de bezoekers van hun website.

 En dat komt door die volgcookies waar je dus eigenlijk toestemming voor moet vragen en dat hebben die partijen niet gedaan.",351.82512733446526,400.31409168081495,SPEAKER_80,journaal,journaal2023-11-08
22169bff07034e23a2d37f0ef281d69fdc9d9b84981bb7f827c730c7,2023-11-08T00:00:00Z,"En blijkbaar zijn ze al wel, of niet in ieder geval niet allemaal, maar een paar wel gewaarschuwd al door die autoriteit persoonsgegevens.",400.9252971137521,409.2784380305603,SPEAKER_126,journaal,journaal2023-11-08
4a4440c62728a15abb5d818881b1deaeb7016c64699764a1e15ff204,2023-11-08T00:00:00Z,"Ja, vorige week is een nieuwe brief gepubliceerd van de autoriteit persoonsgegevens die naar alle 27 volgens mij zijn, het partijen die meedoen aan de verkiezingen, zijn gestuurd.

 En dat is eigenlijk al de derde brief die ze erover hebben gestuurd.

 Dat partijen, waarin eigenlijk uitgesplit staat, dat partijen wat ze wel en niet mogen doen.

 En ja, dus het aantal partijen heeft toch eigenlijk al op zijn minst niet op zitten letten.

 Los daarvan zijn dit ook regels die al sinds 2012 gelden.

 Dus bedrijven moeten zich ook al sinds 2012 aanhouden.

 Ja, dus dat maakt het wel opvallend dat er nog steeds best wel wat tussen door glit.

 Want los van die vier partijen waar ik het net over had, gaat het dus op iets kleinere schaal nog veel vaker fout.",410.6196943972835,449.3633276740238,SPEAKER_80,journaal,journaal2023-11-08
d609f4f6bd03b849f94423bf8c3a0df7b5bc078f49671589a202f4fd,2023-11-08T00:00:00Z,En kan de autoriteit persoonsgegevens er iets tegen doen dan?,449.9915110356536,453.3022071307301,SPEAKER_126,journaal,journaal2023-11-08
41563fdabd567c68a1d789e2dbe27fcb68634adb5473f4842680e8b4,2023-11-08T00:00:00Z,"Uiteindelijk wel. Ja, dus de autoriteit zou bijvoorbeeld een onderzoek kunnen beginnen.

 Of ze dat hebben gedaan, dat weten we niet.

 Ze kunnen uiteindelijk boetes opleggen. Dat is voor zover we weten nog nooit gebeurd bij een politieke partij.

 Bedrijven krijgen wel eens boetes.

 Meestal gaat het om andere soorten data, lekker niet per se het plaatsen van tracking cookies.

 Maar het ligt wel steeds meer onder een vergrootglas.

 Komt ook nieuwe Europese wetgeving aan die partijen eigenlijk aan nog strengere regels bindt als het gaat om dit soort praktijken.

 Dus ja, de aandacht vanuit de politiek, ironisch genoeg misschien, ligt er zeker op.",455.2886247877759,489.60101867572155,SPEAKER_80,journaal,journaal2023-11-08
e98d17ce5f8a5cc31314a41bfa05edf5ceb286b2cd514c2da1e350b8,2023-11-08T00:00:00Z,"Gisteren had ik het in de uitzending over het akkoord in de Europese Unie over strengere regels voor politieke advertenties.

 Heeft dat hier nog wat mee te maken?",489.9915110356538,498.8539898132428,SPEAKER_126,journaal,journaal2023-11-08
59f7e22d47ad76f127f50cdd23ed9f819c48767b6415315def49eb61,2023-11-08T00:00:00Z,"Nou eigenlijk wat deze partijen nu doen, dat mag eigenlijk nu al niet.

 Dus je moet gewoon netjes toestemming vragen voordat je zo'n tracking cookie, zo'n volgcookie plaatst.

 Maar in zekere zin hebben die regels ook wel weer effect, omdat eigenlijk de regels nog strenger worden.

 Maar de regels die er nu al zijn, en er eigenlijk al elf jaar zijn, die zijn ook eigenlijk al heel duidelijk over het feit dat dit gewoon echt niet mag.",500.6366723259763,521.8590831918507,SPEAKER_80,journaal,journaal2023-11-08
465281e374e654c946270434d40c18706ea65538066459dc76c3e1fe,2023-11-08T00:00:00Z,"Joost Geldervis, dankjewel.",523.1154499151103,524.4227504244482,SPEAKER_126,journaal,journaal2023-11-08
4fcf77a69ecbacf29009a18c2c83e78d418aa5f0528ad968bf03e744,2023-11-08T00:00:00Z,Het is acht minuten over zes.,525.6281833616299,526.2903225806451,SPEAKER_121,journaal,journaal2023-11-08
5ccbe096fd11ae5523215efb921fd7922819150b33502e525f97cafa,2023-11-08T00:00:00Z,"NOS Radio 1 Journaal.

 Bij op één gingen Rob Jetten en Lilian Marijnissen met elkaar in debat over de zorg.

 Jetten presenteerde eerder op de dag een aangepast wetsvoorstel over een waardig levenseinde.

 En hij legt uit waarom hij dat juist nu doet.",527.427843803056,542.3174872665534,SPEAKER_126,journaal,journaal2023-11-08
de7819318afbbc07f53b0211018325414ff63de5c12527645ffaae12,2023-11-08T00:00:00Z,"Dus we hadden al in het wetsvoorstel zitten een levenseindebegeleider en daar is nu ook de arts aan toegevoegd.

 En voor ons blijft gewoon belangrijk, je wil dat mensen in Nederland op een waardige manier oud kunnen worden.

 Maar je wilt ook dat mensen juist in die laatste fase ook die eigen regie kunnen voeren over het waardig sterven.

 En we worden steeds ouder met z'n allen. We gaan richting een miljoen mensen boven de tachtig jaar.

 En dat is natuurlijk prachtig dat die mensen zo lang mogelijk in goede gezondheid kunnen leven.

 Maar je weet ook heel veel ouderen vinden het ook fijn als ze meer zelf kunnen bepalen.",542.4533106960951,572.1307300509338,SPEAKER_73,journaal,journaal2023-11-08
08d7952d9f16a6c2fb82dff6fd634ca6f48c4f48598dfadaf0e3e842,2023-11-08T00:00:00Z,Jetten wil vooral benadrukken dat het wetsvoorstel voor de ouderen doelgroep is.,572.962648556876,576.7147707979627,SPEAKER_126,journaal,journaal2023-11-08
d1972bfc0bbe426bbef88e289b91950caaf679fa1bc629b1437d1391,2023-11-08T00:00:00Z,"Dit is ook wel echt belangrijk want dit gaat om hele serieuze onderwerpen.

 En daar moeten we ook gewoon zorgvuldig met elkaar in debat over voeren.

 Ik wil wel benadrukken ook het wetsvoorstel voor het leef gaat echt over 75 jaar en ouder.

 Dus het gaat echt om een groep waar in principe niet meer hele grote veranderingen in de leefsituatie te verwachten zijn.

 Als het gaat om sociaal-economische positie en dat soort zaken.

 En natuurlijk moet het dan bij euthanasie gaat het om medisch ondraaglijk lijden.

 Bij volkswoudleven gaat het echt gewoon om een duurzame wens.",577.0203735144312,605.169779286927,SPEAKER_73,journaal,journaal2023-11-08
de6081ef25e522ec9888d3ec8e701a9c7c78b9ebd95132a809d3ce76,2023-11-08T00:00:00Z,"In Langse Lijn Omstreek ging het over een nieuwe uitvinding waardoor een Franse man met Parkinson zonder problemen een paar kilometer kan lopen.

 Er is een speciaal implantaat in zijn rug geplaatst.

 Bas Bloem, Parkinson specialist en hoogleraar aan het Radboudumc vertelde hoe dat werkt.",606.0526315789473,623.1663837011884,SPEAKER_126,journaal,journaal2023-11-08
4671ae936e96560a8a5d8a11e861c27b018e1a1a1786394d8f7e6827,2023-11-08T00:00:00Z,"Het aardige is dat, dat kennen mensen wel, het loopt als een kip zonder kop.

 Je kunt beenspieren aansturen vanuit het ruggemergd.

 Dan moet natuurlijk een startcommando komen vanuit de hersenen.

 En dat startcommando dat is kapot bij mensen met de ziekte van Parkinson.

 Maar zij zeggen weet je wat we gaan stroomafwaarts met een stimulator als het ware dat kapotte startsignaal omzeilen.

 En gewoon die spieren rechtstreeks vanuit de rug aanzetten.

 Volgens Bloem biedt de uitvinding hoop voor patiënten met Parkinson.

 Als deze bevindingen opnieuw bewezen kunnen worden bij een grotere groep mensen is dat natuurlijk een enorme ontwikkeling van mensen met Parkinson.

 Waarom ben ik voorzichtig? Dit is niet een behandeling die mensen morgen kunnen krijgen.

 Als wetenschapper moet je voorzichtig zijn. Een zwaluw maakt geen zool maar alle behandelingen die wij nu kennen bij Parkinson.

 En zo gaat dat in de wetenschap. Die beginnen met een eerste observatie.

 En dit is een hele cruciale belangrijke eerste stap.

 Die moet nu denk ik in netjes onderzoek bij grotere groepen herhaald worden.

 Maar hier mogen mensen met Parkinson hoop voor de toekomst aan ontlenen.",623.2682512733447,679.8726655348048,SPEAKER_96,journaal,journaal2023-11-08
9739fd50a9a696058233b11e8c8e18a91f988c33b36efa0b9d3487aa,2023-11-08T00:00:00Z,"Bij OP1 was zorg-econome Xander Kolman om te vertellen dat de zorgkosten de komende jaren gaan oplopen.

 Maar bij de ouderenzorg is daar volgens hem wel een makkelijke oplossing voor.",679.8726655348048,690.3820033955858,SPEAKER_126,journaal,journaal2023-11-08
a545d9f0c791cda483c943623e76f05639853e05c2e1433f6599cc2a,2023-11-08T00:00:00Z,"En in die ouderenzorg hebben we iets nodig waarin we gebruik maken van de maatschappij.

 En alle mensen die daar nog kunnen bijdragen en bereid zijn om bij te dragen.

 Soms ook nog zingeving vinden in dat bijdragen.

 Om die mensen te betrekken bij het leveren van die ouderenzorg.

 En als je dat doet dan hoeft dat helemaal niet zoveel geld te kosten.

 Want dan kun je gebruik maken van vrijwilligers en het netwerk rondom patiënten.",690.6196943972836,711.4346349745331,SPEAKER_77,journaal,journaal2023-11-08
8d995cb54eb17cc39c7fa086918447ae3e3ed0462ff9abf71441f94e,2023-11-08T00:00:00Z,"Kolman vindt het ook belangrijk dat er bij het maken van beleid gekeken wordt naar de expertise van doktoren.

 En niet alleen naar geld.",712.0797962648558,719.3123938879457,SPEAKER_126,journaal,journaal2023-11-08
0de8e88cd794f76cb1a174fbebd8e65ae84dcea2711aadf4220b679f,2023-11-08T00:00:00Z,"Het is een heel lastige situatie.

 Waarbij eigenlijk zou ik zeggen echt wel maatschappelijke overwegingen zijn.

 We kunnen niet alles voor iedereen altijd blijven betalen.

 Dus er is iets sturing van de overheid nodig.

 Maar je merkt ook dat de kennis en ervaring van die artsen.

 Bijvoorbeeld specialist ouderengeneeskunde.

 Rondom dat sterven echt wel heel cruciaal is bij het maken van dat beleid.",719.3123938879457,740.7215619694398,SPEAKER_77,journaal,journaal2023-11-08
7b20fbf4979297ab4d1ccc51a8f2829e4d8c83b16e02a3ee9ad685f9,2023-11-08T00:00:00Z,En dat was gisteravond op Radio ITV.,741.213921901528,743.0475382003397,SPEAKER_126,journaal,journaal2023-11-08
4b2f7b51bbd1d68f4893943a17d331ac8f614d07b223927abe0a69a0,2023-11-08T00:00:00Z,***,757.6825127334466,774.6434634974532,SPEAKER_113,journaal,journaal2023-11-08
a313a68a980b89434eea7f71a19059e700b766e26ae6aaefae479090,2023-11-08T00:00:00Z,***,783.5059422750423,790.9932088285229,SPEAKER_119,journaal,journaal2023-11-08
5967216bafd4dfbc5ac3d707380ba3067ff17ea4fe3b3ddbae20ba46,2023-11-08T00:00:00Z,***,790.9932088285229,840.7555178268251,SPEAKER_113,journaal,journaal2023-11-08
939f58ca6443911a6c64a000dd44d83e51082d5f0c617cf0f5182822,2023-11-08T00:00:00Z,***,849.7877758913412,857.0033955857386,SPEAKER_119,journaal,journaal2023-11-08
2a23b7586666fc6aa460d27fff8ea6bb88df2d0de43ce6942f1ecb33,2023-11-08T00:00:00Z,***,857.0033955857386,883.4380305602717,SPEAKER_113,journaal,journaal2023-11-08
735cbe4dc823ed6206d2ad34d9a56f9f0ee84b82d4def550cd32f1c0,2023-11-08T00:00:00Z,***,883.4380305602717,928.8200339558572,SPEAKER_00,journaal,journaal2023-11-08
60e7fbe09dc6f282cf48e3ea7e6c8b113245edd99a170a5771733443,2023-11-08T00:00:00Z,***,929.0067911714772,966.3412563667232,SPEAKER_113,journaal,journaal2023-11-08
db6b022aa4220345c4564de517e0c4348781968bd715a9aebbd1a9b8,2023-11-08T00:00:00Z,"Get lucky Daft Punk en Pharrell Williams.

 En natuurlijk NARWATCHers.

 Koken op gas is slecht voor de gezondheid schrijft het AD.",973.3701188455008,982.5382003395588,SPEAKER_126,journaal,journaal2023-11-08
f723fc3effb818e830a8e3ed8ece313404f6184106fd569fe574a821,2023-11-08T00:00:00Z,"En dan gaat het vooral over de luchtkwaliteit meldt het AD.

 Uit onderzoek van TNO blijkt dat de concentraties stikstofdioxide in huizen met een gasfornuis fors hoger liggen.

 En dat verhoogt de kans op astma, longklachten en hart- en vaatziekten.

 Zo krijgen jaarlijks tienduizenden kinderen last van astmatische klachten.

 Volgens de onderzoekers is het gezonder om op inductie of keramisch te koken.

 Hoe doe jij dat thuis? Gas?

 Gas, ja. Ik kook nog steeds op gas.

 Het schijnt wel lastig te zijn om een beetje onder controle te houden hoe hard het allemaal gaat.

 En bovendien moet je huis ook even worden aangepast.

 Dus het is niet voor iedereen even makkelijk denk ik.

 Want je moet goede stroomkabels hebben. Soms een extra groep zelfs.

 Na het uitbreken van de oorlog tussen Israël en Hamas...

 ...heeft Nederland reserveonderdelen voor gevechtsvliegtuigen naar Israël gestuurd, schrijft NRC.

 Ambtenaren waarschuwden dat Nederland zo het oorlogsrecht zou kunnen schenden...

 ...omdat de F-35-onderdelen voor bombardementen op Gaza worden gebruikt.

 Maar Nederland leverde toch om de relatie met Israël en de VS goed te houden.

 Een hoogleraar internationaal recht is stellig in NRC.

 Ze zegt dat Nederland winnens en wetens bijdraagt aan oorlogsmisdaden.

 Kwetsbaar door klimaatplannen is de kop voor op de Telegraaf vanmorgen.

 Dat gaat over een waarschuwing van het Haag Centrum voor Strategische Studies...

 ...dat er mogelijk energietekorten dreigen als kolen, gas en olie snel in de ban worden gedaan.

 Daardoor moet Nederland langer meer olie- en gasproductie toestaan, zeggen deskundigen.

 Anders stijgen de energieprijzen voor consumenten en bedrijven in heel Europa.

 Want bijna 80 procent van de energie in de Europese Unie komt volgens Telegraaf nog uit fossiele bronnen.

 De kranten buigen zich vanmorgen ook over Lazio-Feyenoord.

 In Italië verloren de Rotterdammers met 1-0.

 Daardoor dalen ze in de Champions League-pool van koppositie naar plaats 3.

 Domper voor Feyenoord, kopt de Telegraaf vanmorgen.

 Met daarbij een foto van vier Rotterdamse spelers...

 ...die bij eigen doel proberen de spit van Lazio tegen te houden.

 Maar tevergeefs, oftewel dat is het moment dat de 1-0 wordt gescoord door de Romeinen.

 Het was volgens het AD een dure nederlaag.

 Feyenoord werd dominant, maar verzuimde te hoogst al die krant.

 Zo meteen horen we in de uitzending wat trainer Arne Slot van deze avond vond.",982.6740237691,1114.202037351443,SPEAKER_81,journaal,journaal2023-11-08
6d3b9ec7ea17be9a967c4752c845905c1f24ae8700b103bcad723e44,2023-11-08T00:00:00Z,"Verkeersinformatie, Tim Schraap.",1115.1697792869272,1116.4940577249577,SPEAKER_81,journaal,journaal2023-11-08
eef9529746010f34a3b6be18fa8c0ca7006deea408c1b4106ad0720f,2023-11-08T00:00:00Z,"De A12 vanuit Arnhem naar Utrecht is op deze vroege morgen afgesloten bij knooppunt Maanderbroek.

 Het komt door een eenzijdig ongeluk dat afgelopen nacht gebeurde.

 Op dit moment doet de politie onderzoek.

 De weg is dus volledig afgesloten.

 Omrijdkant via Apeldoorn over de A50 en de A1.",1116.5619694397285,1131.112054329372,SPEAKER_106,journaal,journaal2023-11-08
4ed5ab9df5a80014689f535fa2ce2c858adcde4f6518932b068eeeda,2023-11-08T00:00:00Z,"Straks na half negen spreken we weer een lijst trekken.

 Iedere dag is er eentje te gast in aanloop naar de verkiezingen van 22 november.

 Vandaag is dat Thierry Baudet van Forum voor Democratie.

 Heeft u een vraag aan hem, spreek hem dan in via de NPO Radio 1 app.

 Of stuur een mail naar r1jn.nls.",1131.7911714770798,1149.2954159592532,SPEAKER_126,journaal,journaal2023-11-08
0dc43a984a15c2ad4bf4aa1ba8dd9078538a4117161e60439a9aae2b,2023-11-08T00:00:00Z,"Feyenoord heeft dus in de Champions League gisteravond met 1-0 verloren van Lazio-Roma.

 Terwijl ze toch goed speelden, zag commentator Philip Koken.",1151.7911714770798,1160.415959252971,SPEAKER_126,journaal,journaal2023-11-08
3d5e8c07606c21bfabb1d10ab17924a70ff3748892e694c09402be5a,2023-11-08T00:00:00Z,"Het stadio Olimpico tegen Lazio.

 Er gebeurde niet zo gek veel, maar Feyenoord had voetballend de zaak aardig onder controle.

 Lazio verdedigde alleen maar.

 Feyenoord krijgt de grootste kans in de eerste helft via Jiménez.

 De keeper van Lazio, Provodel, kon die bal nog net nastikken.

 Maar in de blessuretijd van die eerste helft gaat het mis.

 Als Feyenoord balverlies leidt op het middenveld.

 En Immobile, de veteraan, de spit.

 Lazio naar een 1-0 voorsprong schiet.

 En in de tweede helft gebeurt het precies hetzelfde als in de eerste helft.

 Feyenoord is weer sterker, krijgt kansen.

 Voetballend Jiménez, de beste nog wel, kopt net voorlangs.

 En in de allerlaatste seconde van de blessuretijd kopt Ueda nog op de vuisten van Provodel.

 Feyenoord is voetballend net iets beter dan Lazio.

 Maar Lazio redt het.

 Geslepen, zoals je mag verwachten van Italiaanse ploegen.

 Feyenoord verliest in Italië.",1160.5687606112056,1218.6842105263158,SPEAKER_87,journaal,journaal2023-11-08
b526eb60a2c7f228e7f11e23a7e9bb8bd703f6d2f84c746eeddc6843,2023-11-08T00:00:00Z,"En trainer Arne Slot was ondanks die 1-0 nederlaag niet ontevreden over het spel van zijn ploeg.

 Maar het was wel hard werken, zegt hij.",1219.176570458404,1225.5432937181663,SPEAKER_126,journaal,journaal2023-11-08
